SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-11-24 14:05:00+05:30,2025-11-24 14:10:00+05:30,300,BUY_PE,26100,91.3,2025-11-24 14:50:00+05:30,101.3,Locked Profit Hit,101.3,72.54,True,10.0,750.0
2025-11-24 15:05:00+05:30,2025-11-24 15:10:00+05:30,300,BUY_PE,26100,132.3,2025-11-24 15:25:00+05:30,156.45,EOD Exit,148.45,107.3,True,24.15,1811.25
2025-11-25 10:35:00+05:30,2025-11-25 10:40:00+05:30,300,BUY_CE,25950,90.65,2025-11-25 10:50:00+05:30,65.65,SL Hit,65.65,65.65,False,-25.0,-1875.0
2025-11-25 11:00:00+05:30,2025-11-25 11:05:00+05:30,300,BUY_PE,25950,55.9,2025-11-25 11:25:00+05:30,40.48,SL Hit,40.48,40.48,False,-15.42,-1156.5
2025-11-25 11:40:00+05:30,2025-11-25 11:45:00+05:30,300,BUY_PE,25950,40.65,2025-11-25 12:50:00+05:30,18.94,SL Hit,18.94,18.94,False,-21.71,-1628.25
2025-11-25 13:25:00+05:30,2025-11-25 13:30:00+05:30,300,BUY_CE,25950,73.05,2025-11-25 14:05:00+05:30,81.05,Safe SL Hit,81.05,48.05,True,8.0,600.0
2025-11-25 14:30:00+05:30,2025-11-25 14:35:00+05:30,300,BUY_PE,25950,17.6,2025-11-25 14:40:00+05:30,25.6,Safe SL Hit,25.6,6.29,True,8.0,600.0
2025-11-25 14:50:00+05:30,2025-11-25 14:55:00+05:30,300,BUY_PE,25950,42.65,2025-11-25 15:00:00+05:30,75.12,ATR Trail Hit,75.12,21.4,True,32.47,2435.25
2025-11-26 10:25:00+05:30,2025-11-26 10:30:00+05:30,300,BUY_CE,26000,214.7,2025-11-26 10:50:00+05:30,241.59,ATR Trail Hit,241.59,189.7,True,26.89,2016.75
2025-11-26 11:00:00+05:30,2025-11-26 11:05:00+05:30,300,BUY_CE,26000,244.65,2025-11-26 11:55:00+05:30,253.25,MACD/EMA Exit,252.65,220.96,True,8.6,645.0
2025-11-26 12:05:00+05:30,2025-11-26 12:10:00+05:30,300,BUY_CE,26000,262.0,2025-11-26 13:00:00+05:30,284.9,MACD/EMA Exit,272.0,242.31,True,22.9,1717.5
2025-11-26 15:10:00+05:30,2025-11-26 15:15:00+05:30,300,BUY_CE,26000,289.1,2025-11-26 15:25:00+05:30,288.35,EOD Exit,264.1,264.1,False,-0.75,-56.25
2025-11-27 11:25:00+05:30,2025-11-27 11:30:00+05:30,300,BUY_CE,26250,141.8,2025-11-27 11:45:00+05:30,121.6,SL Hit,121.6,121.6,False,-20.2,-1515.0
2025-11-27 11:50:00+05:30,2025-11-27 11:55:00+05:30,300,BUY_PE,26250,110.65,2025-11-27 12:25:00+05:30,118.65,Safe SL Hit,118.65,95.14,True,8.0,600.0
2025-11-27 12:35:00+05:30,2025-11-27 12:40:00+05:30,300,BUY_PE,26250,118.95,2025-11-27 13:15:00+05:30,140.01,ATR Trail Hit,140.01,96.88,True,21.06,1579.5
2025-11-27 13:25:00+05:30,2025-11-27 13:30:00+05:30,300,BUY_PE,26250,156.15,2025-11-27 13:50:00+05:30,131.15,SL Hit,131.15,131.15,False,-25.0,-1875.0
2025-11-28 12:15:00+05:30,2025-11-28 12:20:00+05:30,300,BUY_PE,26250,95.4,2025-11-28 12:45:00+05:30,103.4,Safe SL Hit,103.4,80.05,True,8.0,600.0
