timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,expiry_date,instrument_key,trading_day,is_expired
2025-10-07T09:45:00+05:30,114.3,138.45,111.0,134.05,8262150,0,2025-10-07 09:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T09:45:00+05:30,11.25,11.95,9.65,10.6,14566200,0,2025-10-07 09:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T09:50:00+05:30,133.95,156.95,131.0,151.6,5231850,0,2025-10-07 09:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T09:50:00+05:30,10.6,10.75,8.65,9.2,12642900,0,2025-10-07 09:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T09:55:00+05:30,151.6,167.65,146.6,152.0,3685950,0,2025-10-07 09:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T09:55:00+05:30,9.15,9.65,8.5,9.25,10183650,0,2025-10-07 09:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:00:00+05:30,152.05,168.0,150.2,163.9,2120475,0,2025-10-07 10:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:00:00+05:30,9.2,9.45,7.9,8.55,8678700,0,2025-10-07 10:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:05:00+05:30,163.95,166.55,157.0,159.45,1269900,0,2025-10-07 10:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:05:00+05:30,8.55,9.0,8.15,8.8,4582050,0,2025-10-07 10:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:10:00+05:30,159.5,166.85,152.25,158.75,1345425,0,2025-10-07 10:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:10:00+05:30,8.85,9.65,8.05,8.95,5163825,0,2025-10-07 10:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:15:00+05:30,158.5,163.8,148.6,153.15,1212900,0,2025-10-07 10:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:15:00+05:30,8.95,9.75,8.4,9.15,5489625,0,2025-10-07 10:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:20:00+05:30,153.0,161.15,142.05,148.15,1196475,0,2025-10-07 10:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:20:00+05:30,9.1,9.85,8.05,9.0,6061500,0,2025-10-07 10:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:25:00+05:30,148.45,153.55,140.55,147.95,896775,0,2025-10-07 10:25:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:25:00+05:30,8.95,9.05,6.95,6.95,7283475,0,2025-10-07 10:25:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:30:00+05:30,147.85,165.6,141.8,144.5,1643925,0,2025-10-07 10:30:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:30:00+05:30,6.95,7.8,5.25,7.55,11572650,0,2025-10-07 10:30:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:35:00+05:30,145.0,153.3,130.0,151.9,1879800,0,2025-10-07 10:35:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:35:00+05:30,7.55,9.3,5.9,6.05,10381200,0,2025-10-07 10:35:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:40:00+05:30,151.9,155.3,136.4,141.0,1095450,0,2025-10-07 10:40:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:40:00+05:30,6.0,7.3,5.75,6.95,5925075,0,2025-10-07 10:40:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:45:00+05:30,140.65,143.5,135.0,135.0,759375,0,2025-10-07 10:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:45:00+05:30,6.95,7.4,6.4,7.3,5248050,0,2025-10-07 10:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:50:00+05:30,134.95,139.45,126.55,134.05,1234800,0,2025-10-07 10:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:50:00+05:30,7.25,8.0,6.65,7.0,6388725,0,2025-10-07 10:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T10:55:00+05:30,134.0,139.0,119.15,126.45,1691550,0,2025-10-07 10:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T10:55:00+05:30,7.0,8.65,6.05,7.4,8277825,0,2025-10-07 10:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:00:00+05:30,126.35,130.05,113.75,124.55,1809900,0,2025-10-07 11:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:00:00+05:30,7.4,8.5,6.3,6.7,9575400,0,2025-10-07 11:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:05:00+05:30,124.25,134.7,121.9,130.75,1530450,0,2025-10-07 11:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:05:00+05:30,6.7,6.95,5.7,6.2,7572675,0,2025-10-07 11:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:10:00+05:30,130.45,132.0,112.0,118.75,1439325,0,2025-10-07 11:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:10:00+05:30,6.2,8.75,6.1,7.35,8994375,0,2025-10-07 11:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:15:00+05:30,118.6,123.5,105.55,107.9,1469700,0,2025-10-07 11:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:15:00+05:30,7.35,9.05,6.45,8.3,9536625,0,2025-10-07 11:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:20:00+05:30,107.65,109.3,77.0,78.75,6364650,0,2025-10-07 11:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:20:00+05:30,8.3,17.5,7.75,16.65,35634975,0,2025-10-07 11:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:25:00+05:30,78.6,97.9,77.8,96.05,5723025,0,2025-10-07 11:25:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:25:00+05:30,16.7,17.15,9.6,9.7,27534000,0,2025-10-07 11:25:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:30:00+05:30,96.05,96.3,84.6,91.7,2911275,0,2025-10-07 11:30:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:30:00+05:30,9.75,13.2,9.7,11.1,16968750,0,2025-10-07 11:30:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:35:00+05:30,91.7,92.4,64.45,77.55,5873625,0,2025-10-07 11:35:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:35:00+05:30,11.1,20.75,10.85,14.05,31324650,0,2025-10-07 11:35:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:40:00+05:30,77.5,83.45,71.0,82.2,3621000,0,2025-10-07 11:40:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:40:00+05:30,14.05,16.25,12.25,12.4,18420750,0,2025-10-07 11:40:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:45:00+05:30,82.05,93.5,71.7,81.75,4391100,0,2025-10-07 11:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:45:00+05:30,12.4,16.35,9.55,12.7,20875050,0,2025-10-07 11:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:50:00+05:30,82.15,89.9,77.8,84.0,2999025,0,2025-10-07 11:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:50:00+05:30,12.7,13.75,10.5,12.15,13725750,0,2025-10-07 11:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T11:55:00+05:30,84.4,90.9,82.9,90.2,2676600,0,2025-10-07 11:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T11:55:00+05:30,12.15,12.5,9.05,9.2,12474225,0,2025-10-07 11:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:00:00+05:30,90.0,118.9,89.0,114.8,6592200,0,2025-10-07 12:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:00:00+05:30,9.15,9.35,4.9,5.1,28647450,0,2025-10-07 12:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:05:00+05:30,114.7,134.55,114.6,126.35,4423950,0,2025-10-07 12:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:05:00+05:30,5.1,5.15,4.05,4.15,19803675,0,2025-10-07 12:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:10:00+05:30,126.4,129.8,111.05,116.45,2746800,0,2025-10-07 12:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:10:00+05:30,4.2,4.6,3.8,4.3,11766975,0,2025-10-07 12:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:15:00+05:30,116.7,118.75,101.7,107.3,2096475,0,2025-10-07 12:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:15:00+05:30,4.35,5.2,4.15,4.95,9667500,0,2025-10-07 12:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:20:00+05:30,107.65,116.15,102.5,113.6,1989600,0,2025-10-07 12:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:20:00+05:30,4.9,5.5,3.7,4.0,10426200,0,2025-10-07 12:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:25:00+05:30,113.6,125.3,110.0,122.5,2260875,0,2025-10-07 12:25:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:25:00+05:30,4.0,4.3,2.9,3.2,10904700,0,2025-10-07 12:25:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:30:00+05:30,122.0,125.75,113.75,121.2,1887000,0,2025-10-07 12:30:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:30:00+05:30,3.2,3.5,3.0,3.05,8294100,0,2025-10-07 12:30:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:35:00+05:30,120.95,128.8,115.1,124.75,1556025,0,2025-10-07 12:35:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:35:00+05:30,3.05,3.3,2.35,2.5,9196425,0,2025-10-07 12:35:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:40:00+05:30,124.95,131.35,121.35,125.9,1475250,0,2025-10-07 12:40:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:40:00+05:30,2.5,2.65,2.25,2.45,6560250,0,2025-10-07 12:40:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:45:00+05:30,125.75,129.35,121.9,126.45,926175,0,2025-10-07 12:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:45:00+05:30,2.5,2.55,2.25,2.4,5584800,0,2025-10-07 12:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:50:00+05:30,126.3,133.1,115.0,128.75,1926225,0,2025-10-07 12:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:50:00+05:30,2.45,2.8,1.95,2.15,9510000,0,2025-10-07 12:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T12:55:00+05:30,128.6,139.0,120.9,137.1,2194800,0,2025-10-07 12:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T12:55:00+05:30,2.15,2.65,2.05,2.2,8421375,0,2025-10-07 12:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:00:00+05:30,136.95,151.55,131.75,148.15,2217675,0,2025-10-07 13:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:00:00+05:30,2.2,2.25,1.75,1.95,9036225,0,2025-10-07 13:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:05:00+05:30,147.8,157.3,142.5,155.85,1061925,0,2025-10-07 13:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:05:00+05:30,1.95,2.05,1.55,1.6,5709450,0,2025-10-07 13:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:10:00+05:30,155.9,157.85,145.0,153.4,1998150,0,2025-10-07 13:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:10:00+05:30,1.6,1.85,1.55,1.75,6176400,0,2025-10-07 13:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:15:00+05:30,152.65,166.0,151.9,155.45,2004075,0,2025-10-07 13:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:15:00+05:30,1.7,1.95,1.65,1.9,7275675,0,2025-10-07 13:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:20:00+05:30,155.75,158.8,150.25,153.85,870675,0,2025-10-07 13:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:20:00+05:30,1.9,1.95,1.65,1.75,3501375,0,2025-10-07 13:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:25:00+05:30,154.25,158.05,147.85,154.65,655050,0,2025-10-07 13:25:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:25:00+05:30,1.75,1.8,1.65,1.65,2035275,0,2025-10-07 13:25:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:30:00+05:30,154.7,157.65,130.2,136.45,1581600,0,2025-10-07 13:30:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:30:00+05:30,1.7,2.2,1.6,1.95,7427700,0,2025-10-07 13:30:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:35:00+05:30,136.1,152.0,127.7,152.0,3387450,0,2025-10-07 13:35:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:35:00+05:30,1.95,2.45,1.35,1.35,11921775,0,2025-10-07 13:35:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:40:00+05:30,151.95,175.9,151.95,174.8,1790250,0,2025-10-07 13:40:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:40:00+05:30,1.35,1.4,1.15,1.2,9991350,0,2025-10-07 13:40:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:45:00+05:30,174.9,180.6,163.0,165.85,1267500,0,2025-10-07 13:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:45:00+05:30,1.2,1.3,0.8,0.95,9326550,0,2025-10-07 13:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:50:00+05:30,165.5,168.4,152.0,159.6,1202400,0,2025-10-07 13:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:50:00+05:30,0.95,1.05,0.85,0.85,4724550,0,2025-10-07 13:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T13:55:00+05:30,159.9,163.25,148.3,151.5,1390950,0,2025-10-07 13:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T13:55:00+05:30,0.85,1.1,0.85,0.95,4825650,0,2025-10-07 13:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:00:00+05:30,151.1,164.5,150.5,161.8,699000,0,2025-10-07 14:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:00:00+05:30,0.95,0.95,0.7,0.75,4256475,0,2025-10-07 14:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:05:00+05:30,161.6,171.4,153.9,168.1,729075,0,2025-10-07 14:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:05:00+05:30,0.7,0.75,0.55,0.65,4679850,0,2025-10-07 14:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:10:00+05:30,169.15,169.15,145.0,164.5,1043775,0,2025-10-07 14:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:10:00+05:30,0.65,0.95,0.6,0.75,5952900,0,2025-10-07 14:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:15:00+05:30,164.2,172.6,153.4,157.0,758925,0,2025-10-07 14:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:15:00+05:30,0.75,0.8,0.6,0.8,5438250,0,2025-10-07 14:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:20:00+05:30,156.0,156.5,143.15,147.45,1930275,0,2025-10-07 14:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:20:00+05:30,0.8,1.0,0.75,0.75,8629500,0,2025-10-07 14:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:25:00+05:30,147.75,151.0,109.3,117.15,2270250,0,2025-10-07 14:25:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:25:00+05:30,0.75,2.0,0.75,1.5,36363900,0,2025-10-07 14:25:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:30:00+05:30,117.2,127.2,105.85,106.4,2627325,0,2025-10-07 14:30:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:30:00+05:30,1.45,1.6,0.75,1.35,33951150,0,2025-10-07 14:30:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:35:00+05:30,106.4,107.0,81.0,91.9,5586525,0,2025-10-07 14:35:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:35:00+05:30,1.35,2.95,1.15,1.6,64642725,0,2025-10-07 14:35:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:40:00+05:30,91.7,102.85,74.65,84.1,5723850,0,2025-10-07 14:40:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:40:00+05:30,1.55,2.35,0.75,1.15,60129450,0,2025-10-07 14:40:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:45:00+05:30,84.0,105.0,82.45,103.85,4014975,0,2025-10-07 14:45:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:45:00+05:30,1.15,1.25,0.35,0.45,31519200,0,2025-10-07 14:45:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:50:00+05:30,104.1,109.0,86.0,90.0,3817425,0,2025-10-07 14:50:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:50:00+05:30,0.45,0.7,0.3,0.6,22155525,0,2025-10-07 14:50:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T14:55:00+05:30,89.7,97.05,83.85,85.85,2841750,0,2025-10-07 14:55:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T14:55:00+05:30,0.6,0.65,0.35,0.45,15357450,0,2025-10-07 14:55:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T15:00:00+05:30,86.15,87.3,70.95,74.45,7593150,0,2025-10-07 15:00:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T15:00:00+05:30,0.45,0.5,0.15,0.15,14841075,0,2025-10-07 15:00:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T15:05:00+05:30,74.5,78.9,62.35,64.35,8613750,0,2025-10-07 15:05:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T15:05:00+05:30,0.2,0.3,0.15,0.25,14023500,0,2025-10-07 15:05:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T15:10:00+05:30,64.35,64.35,52.0,54.0,11077425,0,2025-10-07 15:10:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T15:10:00+05:30,0.25,0.55,0.2,0.35,17376675,0,2025-10-07 15:10:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T15:15:00+05:30,54.0,59.5,53.15,56.7,14988450,0,2025-10-07 15:15:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T15:15:00+05:30,0.3,0.4,0.1,0.15,19325475,0,2025-10-07 15:15:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
2025-10-07T15:20:00+05:30,56.85,58.55,55.5,56.45,4770150,0,2025-10-07 15:20:00+05:30,2025-10-07,CE,25050,2025-10-07,NSE_FO|38393|07-10-2025,2025-10-07,True
2025-10-07T15:20:00+05:30,0.15,0.15,0.05,0.05,8538375,0,2025-10-07 15:20:00+05:30,2025-10-07,PE,25050,2025-10-07,NSE_FO|38394|07-10-2025,2025-10-07,True
